59.9295,30.346,-3,767,0,4,157.5,1
59.9162,32.3469,-4,767,0,2,157.5,1
59.6395,33.5311,-6,758,0,2,135,1
59.1381,37.8819,-12,759,0,1,157.5,1
59.2009,39.883,-14,760,0,1,202.5,1
57.7714,40.9222,-12,760,0,2,225,1
57.6185,39.8917,-12,760,0,2,225,1
56.9402,41.0288,-11,762,0,2,202.5,1
55.1391,40.4443,-11,762,0,2,202.5,1
56.3135,43.9599,-13,765,0,4,270,1
55.7515,37.6218,-3,754,0,3,157.5,1
54.7942,32.026,1,750,0,2,202.5,1
55.1776,30.2229,2,755,0,2,225,1
53.9043,27.5595,3,753,0,3,270,1
52.5022,13.3814,12,769,0,7,247.5,1
53.36,44.35,-10.649593711053,761.63647036696,2.0480026261129,-123.87331545617,0
53.36,44.42,-10.651851908411,761.64448496358,2.0520127177865,-123.62735810215,0
53.36,44.49,-10.653243645482,761.65137544766,2.0555985744158,-123.40559754498,0
53.36,44.56,-10.653773854738,761.65714820058,2.0587548103403,-123.20748622691,0
53.36,44.63,-10.653450972673,761.66181492535,2.0614792457224,-123.03241949605,0
53.36,44.7,-10.652286696398,761.6653922443,2.0637727214348,-122.87974380246,0
53.36,44.77,-10.650295719604,761.6679012686,2.0656388864039,-122.74876453877,0
53.36,44.84,-10.647495453787,761.66936714885,2.0670839639735,-122.63875346688,0
53.36,44.91,-10.64390574027,761.66981861549,2.0681165036224,-122.54895568804,0
53.36,44.98,-10.639548558278,761.66928751677,2.0687471239794,-122.47859612731,0
53.43,30,0.44545735814762,754.73597414135,1.8695734698502,-134.83155814656,0
53.43,30.07,0.41482128523018,754.71418173416,1.8659513754344,-135.84636990343,0
53.43,30.14,0.38484356856918,754.68774971646,1.8629313713916,-136.81619148105,0
53.43,30.21,0.35527465965356,754.65670371619,1.8604201194869,-137.74669737907,0
53.43,30.28,0.32592533484546,754.62105652452,1.8583446725815,-138.64324206138,0
53.43,30.35,0.29666787002071,754.58081728016,1.856650106714,-139.51070482347,0
53.43,30.42,0.26743498803484,754.53600260114,1.855296985602,-140.3533655174,0
53.43,30.49,0.23821651764126,754.48664931695,1.8542587125557,-141.1748107242,0
53.43,30.56,0.20905375403748,754.43282834291,1.8535188136256,-141.97787024741,0
53.43,30.63,0.18003158540375,754.37465912329,1.8530681956979,-142.76458400844,0
53.43,30.7,0.15126854526267,754.3123239604,1.852902431416,-143.5361994087,0
53.43,30.77,0.12290506287184,754.24608145542,1.8530191356964,-144.29319888732,0
53.43,30.84,0.095090305670965,754.17627822814,1.8534155121867,-145.03535670735,0
53.43,30.91,0.067968128622056,754.10335806966,1.8540861582054,-145.7618229702,0
53.43,30.98,0.041662752459615,754.02786772718,1.8550212198582,-146.47123157558,0
53.43,31.05,0.01626487275081,753.9504586303,1.8562049825249,-147.16182745694,0
53.43,31.12,-0.008181058766354,753.87188404608,1.857614964624,-147.83160711417,0
53.43,31.19,-0.031687650291531,753.79299138806,1.8592215551934,-148.47846543304,0
53.43,31.26,-0.054332821182925,753.71470968959,1.8609882009159,-149.1003411998,0
53.43,31.33,-0.076264950657844,753.63803256152,1.8628721097925,-149.69535371176,0
53.43,31.4,-0.097704561088165,753.56399726118,1.8648254015927,-150.26192349535,0
53.43,31.47,-0.1189423845646,753.49366077537,1.8667966042912,-150.79887132947,0
53.43,31.54,-0.14033389136227,753.42807403498,1.8687323748414,-151.30549141038,0
53.43,31.61,-0.16229058591318,753.36825551301,1.87057931413,-151.78159640457,0
53.43,31.68,-0.1852685783831,753.31516549509,1.8722857501745,-152.22753410987,0
53.43,31.75,-0.20975509922903,753.26968225168,1.8738033790582,-152.64417728255,0
53.43,31.82,-0.23625372670585,753.23258119056,1.8750886768177,-153.03288972582,0
53.43,31.89,-0.2652691365426,753.20451784521,1.8761040237814,-153.39547286353,0
53.43,31.96,-0.29729215957786,753.18601528391,1.8768185119185,-153.7340976934,0
53.43,32.03,-0.33278585431685,753.17745623319,1.8772084323377,-154.05122723702,0
53.43,32.1,-0.3721731795178,753.17907992411,1.8772574618664,-154.34953443177,0
53.43,32.17,-0.41582670235397,753.19098341484,1.8769565834122,-154.63181992694,0
53.43,32.24,-0.46406061648662,753.21312693403,1.8763037843541,-154.90093354979,0
53.43,32.31,-0.5171251863058,753.24534263805,1.8753035811389,-155.15970239249,0
53.43,32.38,-0.57520359072845,753.28734608267,1.8739664176461,-155.41086762433,0
53.43,32.45,-0.63841102078584,753.33874967461,1.8723079810659,-155.65703132436,0
53.43,32.52,-0.7067957945344,753.39907738253,1.8703484732661,-155.90061390648,0
53.43,32.59,-0.78034219186867,753.46778003992,1.8681118690173,-156.14382210285,0
53.43,32.66,-0.85897467906466,753.54425065316,1.865625185807,-156.38862699643,0
53.43,32.73,-0.94256318480808,753.62783922542,1.862917783856,-156.63675124766,0
53.43,32.8,-1.0309291013525,753.71786671104,1.8600207096448,-156.88966443654,0
53.43,32.87,-1.123851711164,753.81363781775,1.8569660918625,-157.14858532084,0
53.43,32.94,-1.2210747759447,753.9144524696,1.8537865951829,-157.41448977711,0
53.43,33.01,-1.3223130668044,754.01961582774,1.8505149345492,-157.68812322226,0
53.43,33.08,-1.4272586578937,754.12844683712,1.847183450568,-157.97001639148,0
53.43,33.15,-1.5355868481435,754.24028532416,1.8438237450593,-158.26050345707,0
53.43,33.22,-1.6469616148924,754.3544977138,1.8404663746396,-158.55974159821,0
53.43,33.29,-1.7610405378329,754.47048146507,1.8371405993597,-158.86773126325,0
53.43,33.36,-1.8774791612267,754.5876683446,1.8338741827835,-159.18433649579,0
53.43,33.43,-1.9959347865709,754.70552666822,1.8306932394456,-159.50930481816,0
53.43,33.5,-2.1160697070075,754.82356264456,1.8276221253199,-159.84228627738,0
53.43,33.57,-2.2375539091872,754.94132095256,1.824683366745,-160.18285135759,0
53.43,33.64,-2.360067278573,755.05838467888,1.8218976231761,-160.53050754818,0
53.43,33.71,-2.483301350907,755.17437473252,1.8192836791419,-160.88471442964,0
53.43,33.78,-2.6069606563935,755.28894884309,1.816858460881,-161.2448971986,0
53.43,33.85,-2.7307637046492,755.40180023829,1.8146370732913,-161.61045860287,0
53.43,33.92,-2.8544436581719,755.51265608439,1.8126328530442,-161.98078929564,0
53.43,33.99,-2.9777487404563,755.62127576192,1.8108574339847,-162.35527664823,0
53.43,34.06,-3.1004424223095,755.72744903858,1.8093208212318,-162.73331208341,0
53.43,34.13,-3.2223034267458,755.83099419096,1.8080314707207,-163.11429700768,0
53.43,34.2,-3.3431255892948,755.93175611793,1.806996371261,-163.49764743201,0
53.43,34.27,-3.4627176068707,756.02960448038,1.806221126526,-163.88279737762,0
53.43,34.34,-3.5809027046526,756.12443189501,1.8057100347203,-164.26920116686,0
53.43,34.41,-3.6975182468383,756.21615220371,1.8054661640009,-164.6563347002,0
53.43,34.48,-3.8124153137271,756.30469883471,1.8054914220317,-165.04369581912,0
53.43,34.55,-3.9254582644047,756.3900232674,1.8057866183461,-165.43080385206,0
53.43,34.62,-4.0365243013761,756.47209360884,1.8063515184608,-165.81719843695,0
53.43,34.69,-4.145503050822,756.55089328697,1.8071848889365,-166.20243770914,0
53.43,34.76,-4.2522961697359,756.62641986275,1.8082845328101,-166.58609593905,0
53.43,34.83,-4.3568169890218,756.6986839617,1.809647315042,-166.96776069882,0
53.43,34.9,-4.4589901996669,756.76770832321,1.8112691778173,-167.34702963238,0
53.43,34.97,-4.5587515873318,756.83352696489,1.8131451457334,-167.72350689901,0
53.43,35.04,-4.6560478190834,756.89618445783,1.8152693210861,-168.09679935625,0
53.43,35.11,-4.7508362845143,756.95573530785,1.8176348696495,-168.46651254448,0
53.43,35.18,-4.8430849920982,757.01224343688,1.8202339975243,-168.83224653262,0
53.43,35.25,-4.9327725203165,757.06578175789,1.8230579198211,-169.19359168198,0
53.43,35.32,-5.0198880218007,757.11643183613,1.8260968221424,-169.5501243838,0
53.43,35.39,-5.1044312774642,757.16428362863,1.8293398160419,-169.90140282503,0
53.43,35.46,-5.1864127963049,757.2094352936,1.832774889869,-170.24696283651,0
53.43,35.53,-5.2658539552398,757.25199305998,1.836388856658,-170.58631387856,0
53.43,35.6,-5.3427871719527,757.29207114737,1.8401673009869,-170.91893521916,0
53.43,35.67,-5.4172561023057,757.3297917252,1.8440945270211,-171.24427236212,0
53.43,35.74,-5.4893158523657,757.36528489931,1.8481535102549,-171.561733784,0
53.43,35.81,-5.5590331935446,757.39868871327,1.8523258557766,-171.8706880408,0
53.43,35.88,-5.6264867677638,757.43014915055,1.8565917661909,-172.17046130769,0
53.43,35.95,-5.6917672679504,757.45982012296,1.8609300226322,-172.46033541751,0
53.43,36.02,-5.7549775776094,757.48786342961,1.8653179825709,-172.73954646548,0
53.43,36.09,-5.8162328517365,757.51444867004,1.8697315983412,-173.00728404979,0
53.43,36.16,-5.8756605200244,757.5397530942,1.8741454604694,-173.26269121854,0
53.43,36.23,-5.9334001922471,757.56396137181,1.8785328699458,-173.50486519423,0
53.43,36.3,-5.9896034449923,757.58726526321,1.882865943511,-173.73285894612,0
53.43,36.37,-6.0444334686617,757.60986317436,1.887115755811,-173.94568367935,0
53.43,36.44,-6.0980645539896,757.6319595791,1.891252521864,-174.14231230601,0
53.43,36.51,-6.1506813983749,757.65376429354,1.8952458226636,-174.32168395858,0
53.43,36.58,-6.2024782141937,757.67549158916,1.8990648758742,-174.48270959901,0
53.43,36.65,-6.2536576240641,757.69735913435,1.9026788524618,-174.62427876738,0
53.43,36.72,-6.3044293318612,757.71958675757,1.9060572387143,-174.74526750218,0
53.43,36.79,-6.355008563155,757.74239502982,1.909170241469,-174.84454744988,0
53.43,36.86,-6.4056142746857,757.76600366958,1.9119892324931,-174.92099616351,0
53.43,36.93,-6.4564671394044,757.79062977914,1.9144872259082,-174.97350856942,0
53.43,37,-6.5077873213768,757.81648592788,1.9166393803715,-175.00100955732,0
53.43,37.07,-6.5597920632374,757.84377810509,1.9184235155282,-175.00246762084,0
53.43,37.14,-6.6126931176043,757.87270357178,1.9198206301273,-174.97690944561,0
53.43,37.21,-6.6666940625443,757.90344864783,1.9208154072864,-174.92343530701,0
53.43,37.28,-6.7219875493703,757.93618647684,1.9213966908386,-174.84123510366,0
53.43,37.35,-6.7787525382964,757.97107481644,1.9215579156385,-174.72960481295,0
53.43,37.42,-6.8371515832617,758.00825390524,1.9212974742793,-174.58796311488,0
53.43,37.49,-6.8973282311049,758.04784445992,1.9206190030046,-174.41586788942,0
53.43,37.56,-6.959404601815,758.08994585577,1.9195315707586,-174.21303225349,0
53.43,37.63,-7.0234792154898,758.13463454161,1.9180497573641,-173.97933976739,0
53.43,37.7,-7.0896251277321,758.18196273553,1.9161936097198,-173.71485840991,0
53.43,37.77,-7.1578884285057,758.23195744107,1.9139884686127,-173.41985289851,0
53.43,37.84,-7.2282871501187,758.28461981425,1.9114646630967,-173.09479491926,0
53.43,37.91,-7.3008106183815,758.33992490163,1.90865707422,-172.74037083213,0
53.43,37.98,-7.3754192676144,758.39782175786,1.9056045749415,-172.35748643456,0
53.43,38.05,-7.4520449257334,758.4582339385,1.902349358089,-171.94726840101,0
53.43,38.12,-7.5305915608835,758.52106035258,1.898936168901,-171.51106206998,0
53.43,38.19,-7.6109364668117,758.58617644713,1.8954114627681,-171.0504253227,0
53.43,38.26,-7.6929318511693,758.65343568697,1.8918225120155,-170.56711838874,0
53.43,38.33,-7.7764067798868,758.72267128451,1.8882164877327,-170.06308951978,0
53.43,38.4,-7.861169422254,758.7936981294,1.8846395436479,-169.54045659091,0
53.43,38.47,-7.947009535749,758.86631486501,1.8811359288022,-169.00148481243,0
53.43,38.54,-8.0337011271852,758.94030605884,1.8777471543383,-168.44856085963,0
53.43,38.61,-8.121005227376,759.01544441699,1.8745112372066,-167.88416384566,0
53.43,38.68,-8.2086727200406,759.09149299815,1.8714620401723,-167.31083366702,0
53.43,38.75,-8.2964471717019,759.16820738985,1.8686287234393,-166.7311373373,0
53.43,38.82,-8.3840676173311,759.24533781929,1.8660353187389,-166.14763398723,0
53.43,38.89,-8.4712712658392,759.32263118058,1.8637004321557,-165.56283924569,0
53.43,38.96,-8.5577960995049,759.39983297104,1.8616370775272,-164.97918972687,0
53.43,39.03,-8.6433833513519,759.47668913924,1.8598526381934,-164.39900833399,0
53.43,39.1,-8.7277798536477,759.55294785648,1.8583489513569,-163.82447105458,0
53.43,39.17,-8.8107402584601,759.62836123107,1.8571225064589,-163.25757587008,0
53.43,39.24,-8.8920291370176,759.70268698987,1.8561647468296,-162.70011434039,0
53.43,39.31,-8.9714229680587,759.77569015442,1.8554624624235,-162.15364635645,0
53.43,39.38,-9.0487120261246,759.84714473803,1.8549982606324,-161.61947848706,0
53.43,39.45,-9.1237021787531,759.91683548692,1.854751101876,-161.09864628248,0
53.43,39.52,-9.1962165968376,759.98455968069,1.8546968867718,-160.59190083908,0
53.43,39.59,-9.2660973753484,760.05012899755,1.8548090820417,-160.09969987545,0
53.43,39.66,-9.3332070526852,760.11337143596,1.8550593727874,-159.62220351826,0
53.43,39.73,-9.397430006916,760.17413326967,1.8554183292509,-159.15927494214,0
53.43,39.8,-9.4586736970099,760.23228099658,1.8558560765895,-158.71048594569,0
53.43,39.87,-9.5168697080024,760.28770322604,1.8563429564978,-158.27512747216,0
53.43,39.94,-9.5719745520219,760.34031243526,1.8568501697076,-157.85222499219,0
53.43,40.01,-9.6239701733879,760.39004651466,1.8573503885321,-157.44055855832,0
53.43,40.08,-9.672864106522,760.4368700162,1.8578183287788,-157.03868721529,0
53.43,40.15,-9.7186892408309,760.48077501921,1.8582312706336,-156.64497731299,0
53.43,40.22,-9.7615031572227,760.52178153525,1.8585695186373,-156.25763412733,0
53.43,40.29,-9.8013870161575,760.55993738809,1.8588167917347,-155.87473605934,0
53.43,40.36,-9.838443996221,760.59531752559,1.8589605356558,-155.49427056662,0
53.43,40.43,-9.8727973037208,760.62802274622,1.8589921516292,-155.11417089664,0
53.43,40.5,-9.9045877959525,760.65817785243,1.858907137612,-154.73235264888,0
53.43,40.57,-9.9339712815732,760.68592927293,1.8587051407652,-154.3467492004,0
53.43,40.64,-9.9611155790256,760.7114422242,1.8583899226924,-153.95534509004,0
53.43,40.71,-9.9861974265322,760.73489750553,1.8579692417933,-153.55620656776,0
53.43,40.78,-10.009399343693,760.7564880392,1.8574546597783,-153.14750867089,0
53.43,40.85,-10.030906544674,760.77641527755,1.8568612817224,-152.72755837591,0
53.43,40.92,-10.050903996539,760.79488559964,1.8562074408317,-152.29481357848,0
53.43,40.99,-10.069573704315,760.81210681411,1.8555143402137,-151.84789785984,0
53.43,41.06,-10.087092288132,760.82828487119,1.854805664307,-151.3856111883,0
53.43,41.13,-10.103628898928,760.84362086826,1.8541071722378,-150.90693686853,0
53.43,41.2,-10.119343499417,760.85830841136,1.8534462842946,-150.41104517713,0
53.43,41.27,-10.134385517879,760.87253137188,1.8528516710767,-149.89729420649,0
53.43,41.34,-10.148892865181,760.88646205537,1.8523528528446,-149.36522847801,0
53.43,41.41,-10.162991291237,760.90025977894,1.8519798143755,-148.81457588224,0
53.43,41.48,-10.176794046396,760.91406983703,1.8517626383896,-148.24524346374,0
53.43,41.55,-10.190401806173,760.92802282234,1.8517311585487,-147.6573124992,0
53.43,41.62,-10.20390281422,760.94223425994,1.8519146312669,-147.0510332271,0
53.43,41.69,-10.217373197939,760.95680450797,1.8523414242369,-146.42681948512,0
53.43,41.76,-10.230877413236,760.9718188769,1.8530387187092,-145.78524340591,0
53.43,41.83,-10.244468778879,760.98734792137,1.8540322222041,-145.12703021956,0
53.43,41.9,-10.258190066199,761.00344786214,1.8553458884633,-144.4530531192,0
53.43,41.97,-10.272074115815,761.02016110148,1.8570016420207,-143.76432806865,0
53.43,42.04,-10.286144459252,761.03751680139,1.8590191057238,-143.06200837168,0
53.43,42.11,-10.300415929311,761.05553150061,1.8614153307796,-142.34737878364,0
53.43,42.18,-10.314895248577,761.074209753,1.8642045303423,-141.62184892784,0
53.43,42.25,-10.329581590323,761.09354477567,1.8673978191949,-140.88694578299,0
53.43,42.32,-10.344467110169,761.11351910034,1.8710029636069,-140.14430503024,0
53.43,42.39,-10.359537450116,761.13410522612,1.8750241468615,-139.39566108989,0
53.43,42.46,-10.37477221904,761.1552662748,1.8794617571496,-138.64283573333,0
53.43,42.53,-10.390145455388,761.17695665256,1.884312205432,-137.88772522341,0
53.43,42.6,-10.405626078764,761.19912272335,1.8895677813947,-137.13228601074,0
53.43,42.67,-10.421178337378,761.22170349956,1.8952165557184,-136.37851909123,0
53.43,42.74,-10.436762258044,761.24463135597,1.9012423365048,-135.6284532055,0
53.43,42.81,-10.452334104691,761.26783277151,1.9076246868482,-134.88412713024,0
53.43,42.88,-10.467846850166,761.29122910239,1.9143390092184,-134.14757137023,0
53.43,42.95,-10.483250664712,761.31473738805,1.921356700585,-133.42078960404,0
53.43,43.02,-10.498493422861,761.33827118937,1.9286453801301,-132.70574026507,0
53.43,43.09,-10.513521228742,761.3617414563,1.9361691890619,-132.0043186487,0
53.43,43.16,-10.528278958053,761.3850574195,1.943889159578,-131.31833992877,0
53.43,43.23,-10.542710813247,761.40812749868,1.9517636475504,-130.64952343998,0
53.43,43.3,-10.556760886956,761.43086021808,1.959748821157,-129.99947854231,0
53.43,43.37,-10.57037372734,761.45316511791,1.9677991955788,-129.36969232946,0
53.43,43.44,-10.583494897995,761.47495364937,1.975868202142,-128.76151938082,0
53.43,43.51,-10.59607152433,761.49614004009,1.9839087789904,-128.17617368896,0
53.43,43.58,-10.608052817952,761.51664211639,1.9918739695945,-127.61472282544,0
53.43,43.65,-10.619390570577,761.53638206944,1.9997175151709,-127.0780843411,0
53.43,43.72,-10.630039609321,761.55528715282,2.0073944274026,-126.56702433596,0
53.43,43.79,-10.639958205916,761.57329030062,2.0148615286816,-126.08215808005,0
53.43,43.86,-10.649108433377,761.59033065664,2.0220779483894,-125.62395252253,0
53.43,43.93,-10.657456464847,761.6063540077,2.0290055654099,-125.19273049266,0
53.43,44,-10.664972810764,761.62131311593,2.0356093890263,-124.78867637297,0
53.43,44.07,-10.671632492021,761.63516794781,2.041857872503,-124.41184301175,0
53.43,44.14,-10.677415148328,761.64788579982,2.0477231558717,-124.062159638,0
53.43,44.21,-10.682305082546,761.65944132319,2.0531812366347,-123.73944054625,0
53.43,44.28,-10.686291243204,761.66981645224,2.0582120691809,-123.44339432922,0
53.43,44.35,-10.689367148738,761.67900024305,2.0627995955886,-123.17363345196,0
53.43,44.42,-10.691530758085,761.68698863046,2.0669317121265,-122.92968398086,0
53.43,44.49,-10.692784293227,761.69378411305,2.0706001770948,-122.71099530231,0
53.43,44.56,-10.693134019922,761.69939537651,2.0738004666737,-122.516949689,0
53.43,44.63,-10.69258999333,761.70383686619,2.0765315861433,-122.34687159448,0
53.43,44.7,-10.691165775456,761.70712832024,2.0787958442287,-122.20003657917,0
53.43,44.77,-10.688878131316,761.70929427408,2.0805985984272,-122.07567979176,0
53.43,44.84,-10.685746710563,761.71036354692,2.0819479790252,-121.97300394954,0
53.43,44.91,-10.681793720934,761.71036872015,2.0828545991453,-121.89118677792,0
53.43,44.98,-10.677043599417,761.70934561665,2.0833312576329,-121.82938788541,0
53.5,30,0.49342606360369,754.72692560935,1.8723853579491,-135.0000622982,0
53.5,30.07,0.46443581031821,754.70366624229,1.8689845468583,-135.99851367608,0
53.5,30.14,0.43589329028066,754.67556385889,1.8661447661816,-136.95228520325,0
53.5,30.21,0.40753499887182,754.64260855442,1.8637738533804,-137.86775673438,0
53.5,30.28,0.37916706315286,754.60477191346,1.8618017369897,-138.75090471538,0
53.5,30.35,0.35066676257344,754.56201771701,1.8601778239875,-139.60713486918,0
53.5,30.42,0.32198155315558,754.51431501862,1.8588682263983,-140.44114727774,0
53.5,30.49,0.29312547812572,754.46165322455,1.8578528657028,-141.25683354666,0
53.5,30.56,0.26417290457533,754.40405867211,1.8571224845529,-142.05720632353,0
53.5,30.63,0.23524961250229,754.34161204918,1.8566756001776,-142.84436188352,0
53.5,30.7,0.2065213786442,754.27446585006,1.8565154493262,-143.61947661617,0
53.5,30.77,0.17818033811108,754.20286093391,1.8566469961821,-144.38283791894,0
53.5,30.84,0.15042956296946,754.12714116092,1.8570740972083,-145.13390916732,0
